+1.000000000000,+0.973242342472,+0.523941040039,+1.577332377434,+0.498569130898,+1.649855017662,+1.053391337395,+0.958517134190,+0.079436548054,+0.000000000000,+0.517966985703,+1.071485519409,+1.192228674889,+1.107436060905,+0.435540914536,-0.326606392860,+1.740110158920,+2.548224449158,+0.577118337154,-2.212439298630,-1.244379758835,+0.000000000000,+0.927595615387,+0.998034000397,+0.984362065792,+0.709904730320,+0.468455404043,+0.700844109058,+0.807178437710
+1.000000000000,+0.606858134270,-1.733718514442,+1.442501068115,+1.019054412842,+0.645150601864,+0.752003610134,+0.781265914440,-1.011125087738,+2.173076152802,+0.519603729248,-0.568193316460,-1.527652502060,+0.000000000000,+0.628724396229,-0.681603372097,+0.615106999874,+1.274112224579,+0.449329584837,+1.810097098351,+0.757848441601,+0.000000000000,+0.844506084919,+0.785838663578,+0.988450825214,+0.514671325684,+1.119073748589,+0.930242061615,+0.768888473511
+1.000000000000,+0.695434570312,+1.536868572235,-0.671625852585,+1.545145273209,-0.794101119041,+0.798814892769,+1.111012578011,+0.741915106773,+2.173076152802,+1.165992259979,+0.030172854662,+1.022450804710,+2.214872121811,+0.657175004482,+1.287264585495,-0.260923236609,+0.000000000000,+0.681296586990,+1.884218335152,+1.696204781532,+0.000000000000,+0.792914092541,+0.831256270409,+0.988697707653,+2.217602729797,+0.887316942215,+1.554008364677,+1.172732830048
+0.000000000000,+2.716587066650,-0.525023281574,+0.903175890446,+2.327173471451,+0.516163349152,+1.663129091263,-0.041615091264,-0.959013819695,+2.173076152802,+1.005591273308,-0.092220224440,-0.359732866287,+2.214872121811,+0.762196660042,+0.082095272839,-1.430862188339,+0.000000000000,+0.944906532764,-0.021281272173,+1.462586760521,+0.000000000000,+0.479545444250,+0.900080919266,+1.188614130020,+1.402391672134,+0.980420947075,+1.637150883675,+1.264528632164
+1.000000000000,+0.803958952427,+0.922294318676,-0.243825048208,+0.241107910872,+0.738014161587,+1.166984319687,+0.143557891250,-1.052703261375,+2.173076152802,+0.715257763863,+0.576084852219,+0.686223924160,+0.000000000000,+0.888292729855,+0.382477313280,+1.720139622688,+2.548224449158,+0.390911877155,+1.332056403160,+1.203442811966,+0.000000000000,+0.475751668215,+1.165518403053,+0.985460102558,+0.727696597576,+0.779417693615,+0.746613621712,+0.693321406841
+1.000000000000,+0.487536221743,+1.230068445206,+1.551808834076,+0.227415725589,+1.537172317505,+0.510343790054,+0.869396448135,-0.653553009033,+0.000000000000,+0.613150060177,+1.644595861435,-0.151671692729,+0.000000000000,+0.612040340900,-0.717103064060,+1.200352787971,+2.548224449158,+0.480972528458,+1.281254291534,+1.026980757713,+3.101961374283,+0.719258308411,+1.132872939110,+0.989309370518,+0.598860979080,+0.602046728134,+0.698125541210,+0.673330783844
+0.000000000000,+0.998680591583,-0.494830310345,-0.579518914223,+0.305141657591,+0.784651219845,+1.169915795326,+2.172538995743,-0.569287955761,+0.000000000000,+1.042103171349,+0.916065633297,+0.536974787712,+2.214872121811,+0.888819575310,+1.326405167580,+1.586448431015,+0.000000000000,+2.062145471573,-0.590932309628,+1.338841319084,+3.101961374283,+1.842403888702,+1.640580058098,+0.987523496151,+0.879498064518,+1.503364920616,+1.814149498940,+1.715113639832
+1.000000000000,+1.038027644157,-1.460033297539,+0.818837046623,+0.585998117924,-1.021137356758,+1.134555339813,-0.042605321854,-0.538794517517,+0.000000000000,+0.713243305683,-0.446771621704,+1.647189140320,+0.000000000000,+0.944491505623,-0.205543309450,-1.401461243629,+2.548224449158,+1.261092424393,+0.645810127258,+0.346103698015,+0.000000000000,+1.398881912231,+0.982868790627,+1.076447486877,+0.521187663078,+0.417572110891,+0.613802194595,+0.714451909065
+1.000000000000,+0.485157102346,+1.308959960938,-0.783707857132,+0.545345902443,-1.079218626022,+0.964807212353,-0.524847269058,+0.157603472471,+0.000000000000,+0.934455752373,+0.702363431454,-0.993351340294,+0.000000000000,+1.659446001053,-0.334798634052,+1.118251919746,+2.548224449158,+1.180524706841,+0.056171294302,-0.298806786537,+0.000000000000,+0.922755062580,+1.042026877403,+0.995847165585,+0.981156766415,+0.827278137207,+0.931000530720,+0.806916415691
+1.000000000000,+1.402764678001,+1.477456450462,+1.713828325272,+0.928728818893,-0.956057369709,+1.200604200363,+1.253605723381,-0.255508720875,+2.173076152802,+1.163726091385,+1.501803994179,+1.196112513542,+0.000000000000,+1.002797842026,+0.255042523146,+0.500276803970,+2.548224449158,+0.919348835945,+1.641866683960,-1.046831011772,+0.000000000000,+1.247015953064,+1.180833935738,+1.062314391136,+1.221907019615,+1.110398530960,+1.038699388504,+0.968880832195
+1.000000000000,+0.537680685520,+1.221302628517,+0.602995932102,+0.786110222340,-1.049037456512,+1.722673773766,+1.435808062553,+1.284648418427,+0.000000000000,+2.040518045425,+0.754817605019,-0.480685770512,+0.000000000000,+1.667524576187,+0.233196556568,-1.071393728256,+2.548224449158,+1.447542309761,+0.654138445854,-0.090159863234,+0.000000000000,+0.772000908852,+1.111029624939,+0.989757657051,+0.843842804432,+1.028087019920,+0.982355952263,+0.924918651581
+0.000000000000,+1.495550274849,+1.806658029556,-0.762068271637,+0.586042761803,-1.348396539688,+0.802845656872,+1.346687316895,+0.745241284370,+0.000000000000,+0.433233946562,+1.001546621323,-0.730361998081,+2.214872121811,+0.598868727684,+1.271790266037,+1.058895230293,+0.000000000000,+1.011843562126,+0.840690732002,+1.471465349197,+1.550980687141,+0.882555842400,+0.777413010597,+0.991295337677,+0.876306593418,+0.547357618809,+0.618350028992,+0.695990324020
+1.000000000000,+0.622779905796,-2.070711612701,-0.522920250893,+1.501594901085,+0.475279420614,+0.701253294945,-0.931831777096,-1.678592920303,+2.173076152802,+0.380480349064,-1.715385556221,+0.909820437431,+0.000000000000,+1.049864292145,-0.793563902378,-1.221727013588,+1.274112224579,+0.409410834312,-1.416260242462,-1.202761292458,+0.000000000000,+0.486251592636,+0.569419443607,+1.049602389336,+1.184315323830,+0.430126637220,+0.909492969513,+0.691381812096
+0.000000000000,+0.869293212891,-1.242838263512,-1.520008802414,+1.482104420662,+0.181010439992,+1.597721457481,-0.898163974285,-1.024984478951,+1.086538076401,+1.036185860634,+1.073428273201,+1.064063072205,+1.107436060905,+0.717940032482,+0.843973457813,+0.159114584327,+0.000000000000,+0.680323004723,+2.339772701263,+0.640762031078,+0.000000000000,+0.897874712944,+0.847228348255,+1.571487784386,+1.386321187019,+2.876507282257,+1.925872683525,+1.841763973236
+0.000000000000,+0.600818872452,+0.889179289341,+1.638922095299,+0.791755437851,-0.093457050622,+0.861474275589,+0.359428018332,+1.597870588303,+2.173076152802,+1.387708425522,+0.463405489922,+1.014128446579,+0.000000000000,+2.566881656647,-0.430374741554,-0.316396176815,+0.000000000000,+1.167624115944,+1.368700742722,-1.718829631805,+0.000000000000,+1.459489107132,+1.054303646088,+0.987048268318,+0.661913514137,+0.949583828449,+0.870933175087,+0.766027927399
+0.000000000000,+2.441524267197,-0.541580796242,-0.318176478148,+0.938122689724,+0.614669680595,+0.571812212467,-1.346738100052,+0.698673784733,+0.000000000000,+0.840028166771,-1.013082385063,+1.191118955612,+0.000000000000,+1.383369207382,-1.053895115852,-1.459153771400,+2.548224449158,+0.802026569843,+1.240445852280,+1.683996677399,+0.000000000000,+0.672966420650,+0.973764121532,+1.562865734100,+0.851112186909,+0.179757803679,+0.842519164085,+0.852896451950
+0.000000000000,+0.747958123684,-0.178290426731,-0.750971078873,+1.096330165863,-1.096662521362,+0.533703625202,+1.158543586731,-1.021658182144,+0.000000000000,+0.551709115505,+1.885496616364,-1.739597439766,+0.000000000000,+1.430260181427,+1.143445253372,+0.868621051311,+2.548224449158,+1.566324949265,-0.111226193607,+0.134127274156,+3.101961374283,+0.830150783062,+1.010004639626,+0.977715015411,+0.925511956215,+1.111338734627,+0.938365101814,+0.875205993652
+0.000000000000,+2.328058719635,-0.849354922771,-0.787037074566,+0.844512462616,-1.231689929962,+1.506755471230,-0.506032884121,+0.771296977997,+0.000000000000,+0.920480489731,-1.055822849274,-1.621973633766,+2.214872121811,+0.735853433609,-1.174047946930,+0.016547603533,+2.548224449158,+1.016955018044,+0.271039664745,+0.583051085472,+0.000000000000,+0.874435722828,+0.939927756786,+0.977681815624,+0.833689212799,+0.875236511230,+0.919861555099,+1.083770275116
+0.000000000000,+0.529811322689,+1.968336701393,-0.665522396564,+1.719477534294,-1.335536956787,+0.810540676117,+1.923991322517,+1.281876683235,+0.000000000000,+1.155164599419,+0.304100215435,+0.216837942600,+0.000000000000,+1.034936547279,+0.932267546654,+0.642843723297,+1.274112224579,+1.272289156914,+0.275203824043,-0.746623575687,+1.550980687141,+2.514101028442,+1.423476219177,+0.983416438103,+1.440126895905,+0.888826012611,+1.157507538795,+1.324662804604
+1.000000000000,+0.714467525482,+1.095660805702,-1.607676982880,+1.130479812622,-0.665073454380,+0.467471629381,+0.631741285324,+1.156587839127,+0.000000000000,+0.513308584690,-0.905259966850,+0.889291703701,+2.214872121811,+0.483134299517,-0.153659135103,-1.198428153992,+0.000000000000,+1.120403051376,+0.141952082515,-0.386482894421,+3.101961374283,+0.922028660774,+1.011067628860,+0.992263197899,+0.771620213985,+0.739942491055,+0.869800031185,+0.763450920582
+1.000000000000,+1.122760772705,+1.908924698830,-0.818664133549,+0.266794919968,+1.591296434402,+1.142341971397,+2.740930795670,+1.346738457680,+0.000000000000,+1.035052657127,+0.885953068733,-1.703533649445,+0.000000000000,+2.641169309616,+0.298734456301,-0.136662527919,+2.548224449158,+0.799835920334,+0.012031658553,-0.542413175106,+0.000000000000,+0.868877828121,+1.074766874313,+0.981644093990,+0.472792208195,+0.762275159359,+0.786990642548,+0.852837800980
+0.000000000000,+1.014419436455,-1.993768095970,+1.302675962448,+0.856167137623,+0.352652579546,+0.458036094904,-2.788512945175,+0.057815913111,+0.000000000000,+0.620200634003,-2.830522537231,-1.428337931633,+0.000000000000,+0.346325278282,+0.245940044522,-0.084516845644,+0.000000000000,+0.642351448536,-0.897411346436,-1.050160527229,+1.550980687141,+1.103116154671,+0.871553778648,+0.987637758255,+0.842751622200,+0.309447675943,+0.799961864948,+0.743344902992
+0.000000000000,+1.028145074844,-0.064336098731,+0.593563318253,+1.346819877625,+1.068886280060,+0.814571380615,-1.695299029350,-1.162469506264,+0.000000000000,+1.053812265396,-1.246212005615,-0.659898579121,+1.107436060905,+0.443268239498,-0.839986622334,+0.869730532169,+2.548224449158,+0.391885519028,+2.087427139282,+0.055329762399,+0.000000000000,+3.586080074310,+1.937566518784,+0.994752764702,+1.590775847435,+0.724936366081,+1.315458297729,+1.314759373665
+1.000000000000,+0.589838325977,+1.582645177841,+0.880426585674,+2.001979827881,+1.030085802078,+1.245491743088,+0.454490095377,-0.029323743656,+0.000000000000,+0.925390720367,-1.632818818092,-1.701869130135,+0.000000000000,+0.974522829056,+0.703795135021,-1.380936026573,+0.000000000000,+1.409327387810,+0.543372929096,-0.534089505672,+3.101961374283,+0.605118215084,+0.666136920452,+1.001609921455,+2.159124851227,+0.624507427216,+1.536751151085,+1.285876274109
+0.000000000000,+0.573001444340,+0.001893781940,-1.054480195045,+1.101140379906,-0.091026686132,+1.234040856361,+0.158411338925,-0.793809950352,+2.173076152802,+1.285222887993,+2.791788101196,+0.701204419136,+0.000000000000,+0.913055360317,+1.424712061882,+1.564259052277,+0.000000000000,+1.650300502777,-1.087295055389,+1.192899465561,+0.000000000000,+0.489607512951,+0.552036583424,+0.984667956829,+0.890568673611,+0.530973553658,+0.849401831627,+0.925014436245
+0.000000000000,+0.728193223476,+2.079369306564,+0.378277122974,+1.072079300880,-1.295576572418,+0.603141903877,+1.037735581398,-0.997265756130,+2.173076152802,+0.515197098255,-0.349634259939,-0.123375378549,+0.000000000000,+1.324009299278,+0.645539224148,+1.180937051773,+2.548224449158,+0.833426117897,+1.003924131393,+0.568068504333,+0.000000000000,+0.890624582767,+0.908434331417,+1.221617460251,+1.094931125641,+1.045832514763,+0.855109632015,+0.854994475842
+0.000000000000,+0.859593749046,+1.950805425644,+0.577472329140,+1.180440068245,-1.723824501038,+1.986685633659,+0.009876863100,-0.102501124144,+0.000000000000,+1.172791123390,-2.491513252258,+1.607241392136,+0.000000000000,+0.739717066288,+0.814845502377,-1.005934953690,+1.274112224579,+0.410871237516,+2.024132728577,+1.504760026932,+0.000000000000,+0.259337514639,+0.599849939346,+1.223410725594,+0.745683073997,+0.437344878912,+0.615265607834,+0.533607482910
+1.000000000000,+0.787854135036,-0.502622008324,-1.554410219193,+0.544435381889,-1.085157275200,+0.763546168804,+0.483206778765,-0.383569389582,+1.086538076401,+0.716139137745,-0.335063636303,+1.421928286552,+2.214872121811,+0.622402012348,+1.316392421722,-0.784040868282,+0.000000000000,+0.985068738461,+0.400960117579,+1.459257245064,+0.000000000000,+0.892427444458,+0.880213260651,+0.982960700989,+0.833730220795,+1.182185888290,+0.733550190926,+0.680537819862
+1.000000000000,+1.601695537567,-0.482168704271,+0.950339138508,+1.321716904640,+0.472388416529,+0.676977336407,+1.982414841652,-1.200167059898,+0.000000000000,+0.700149357319,-1.233584165573,-0.933984518051,+2.214872121811,+0.897951900959,+0.360631376505,-0.505560934544,+2.548224449158,+0.811032593250,-0.927392959595,+1.513083815575,+0.000000000000,+0.425198465586,+0.689983785152,+0.985404849052,+1.081514239311,+0.847528040409,+0.916616499424,+0.734984159470
+1.000000000000,+1.224879860878,+0.115848131478,+0.091968700290,+0.736495375633,+0.873207986355,+1.148754477501,-0.046566240489,+1.181534767151,+0.000000000000,+2.263241291046,+0.311871230602,-0.761987268925,+0.000000000000,+0.911474764347,+0.662833929062,+0.837555825710,+2.548224449158,+1.177360415459,+2.418890953064,-1.469673991203,+0.000000000000,+0.899408400059,+0.788654685020,+0.983847439289,+0.587974846363,+0.396694034338,+0.511930167675,+0.545804440975
+1.000000000000,+1.897804260254,-0.746114194393,+0.745595335960,+0.312429279089,-1.589724063873,+1.130433082581,-0.814984679222,-0.685706794262,+2.173076152802,+0.490520030260,+0.551800549030,-1.142600536346,+2.214872121811,+0.779231846333,-0.314773142338,+1.071654081345,+0.000000000000,+0.373629987240,-0.082077369094,+0.318358093500,+0.000000000000,+0.380978524685,+0.964025020599,+0.987677097321,+0.908283591270,+0.934145510197,+0.934334814548,+0.744832873344
+0.000000000000,+1.794038057327,-0.438340097666,+0.286170154810,+0.532007634640,+0.221247807145,+0.547994375229,+1.235781550407,-1.684136629105,+0.000000000000,+1.047517061234,+0.249703302979,-1.355655312538,+2.214872121811,+0.856856524944,-0.319324404001,+1.316292405128,+2.548224449158,+1.274723172188,+0.022858362645,-0.424216926098,+0.000000000000,+1.423911571503,+1.003064870834,+0.987641513348,+0.820830702782,+0.742215633392,+0.853191137314,+0.873909652233
+1.000000000000,+1.048459053040,-0.132513910532,-0.045184750110,+1.170982718468,-0.480468630791,+1.118982195854,-0.481277167797,+1.592881083488,+0.000000000000,+1.116386294365,+0.704306185246,+1.170035481453,+0.000000000000,+1.672793269157,-0.078108496964,-0.633152842522,+2.548224449158,+0.851194858551,+0.711603164673,+0.207930579782,+3.101961374283,+0.819380581379,+0.671384930611,+0.981629371643,+0.698490977287,+0.768644809723,+0.875635743141,+0.818192422390
+0.000000000000,+2.581526279449,-1.328547477722,+1.318766951561,+1.075656175613,+1.037811517715,+1.456279993057,-1.316040992737,-0.651335477829,+0.000000000000,+0.827941417694,-0.905259966850,-0.452944278717,+0.000000000000,+0.724086761475,-0.299298942089,+1.223096847534,+2.548224449158,+0.745312690735,-0.345249503851,+0.073641858995,+3.101961374283,+0.624045014381,+1.216540217400,+0.992570281029,+0.966510415077,+0.483663827181,+0.760185658932,+1.087285757065
+0.000000000000,+0.290801465511,+1.047936320305,-0.077366650105,+1.333146691322,-0.876625001431,+0.545887410641,+1.538791894913,+0.438671797514,+0.000000000000,+0.815602838993,-0.192271709442,+1.308188199997,+2.214872121811,+0.827527701855,+1.118868470192,+1.270249366760,+0.000000000000,+1.162512540817,+0.660800993443,-0.763270974159,+3.101961374283,+0.846174418926,+1.052344679832,+0.988908946514,+0.842690110207,+0.955304086208,+1.153709292412,+0.988548874855
+1.000000000000,+2.281574249268,-1.029539108276,-1.370751142502,+0.678203046322,-0.296395450830,+1.449500918388,-1.065512776375,+1.377783536911,+2.173076152802,+1.633597850800,-0.653674185276,-0.118936739862,+0.000000000000,+0.750956833363,+0.006544634700,+0.628420591354,+2.548224449158,+0.701499402523,-1.102285861969,-0.812658190727,+0.000000000000,+0.937695384026,+0.882773160934,+1.420441985130,+1.337920188904,+1.099052786827,+1.119947195053,+1.077482104301
+1.000000000000,+0.880273699760,+1.127801775932,-1.296954631805,+0.348195582628,-0.336059480906,+0.178267642856,+1.480368375778,+0.301741093397,+0.000000000000,+0.497948318720,-0.573050141335,-0.497885495424,+2.214872121811,+1.023521184921,+0.453476727009,+0.888591468334,+2.548224449158,+1.012086987495,+2.150721788406,-1.219408631325,+0.000000000000,+0.850035488605,+1.162591218948,+0.984136164188,+0.672881662846,+0.840227663517,+1.065141558647,+0.911749899387
